query_id,corpus_id
q8578f08a,d8cf474b0
q81dfb1fc,d8b024920
q81dfb1fc,d8f40b580
q81dfb1fc,d8f40b4f4
q81dfb1fc,d8b0249d4
q81dfb1fc,d89f4dc3c
q81dfb1fc,d86f92b82
q81dfb1fc,d8259f282
q81dfb1fc,d8afd3b1a
q81dfb1fc,d8b1ba92e
q81dfb1fc,d886343c2
q8575d724,d86d4d87c
q8575d724,d83ac8726
q8575d724,d8d2b2df2
q8575d724,d876fa082
q8575d724,d8e06a15c
q8575d724,d82eedadc
q8575d724,d8b963220
q8575d724,d8402e5a8
q8575d724,d8ab28c8c
q8575d724,d8d9d0a08
q839bdb2e,d82267b64
q839bdb2e,d87e7dfe8
q839bdb2e,d8dbcea4e
q839bdb2e,d834c5112
q839bdb2e,d8f67cc1a
q839bdb2e,d82615108
q839bdb2e,d89f40870
q839bdb2e,d8a3a4236
q839bdb2e,d8ef0c4c6
q839bdb2e,d8ca03418
q82c77ef6,d8181896a
q82c77ef6,d8673d5c2
q82c77ef6,d8670e88a
q82c77ef6,d81452222
q82c77ef6,d8b97f092
q82c77ef6,d80f34e2a
q82c77ef6,d8c66ff9a
q82c77ef6,d867e9a84
q82c77ef6,d8d0d51a6
q82c77ef6,d8dacbdae
q82824750,d882b615a
q82824750,d882e5842
q82824750,d8af691c0
q82824750,d825e6c7c
q82824750,d8bdc4e5e
q82824750,d85efc9bc
q82824750,d8e3a8ff8
q82824750,d8852cae2
q82824750,d86b7c0fc
q82824750,d8202fd42
q83141e00,d8ec131ca
q83141e00,d8df3f912
q83141e00,d81da9a50
q83141e00,d881b3456
q83141e00,d8cfea2fa
q83141e00,d81da9ac8
q83141e00,d8c56f168
q83141e00,d8cea6470
q83141e00,d8ab28c3c
q83141e00,d86155baa
q839de626,d831eaf0a
q839de626,d86e0de10
q839de626,d88791ec2
q839de626,d8f8057b2
q839de626,d8bb249e2
q839de626,d8aa1de78
q839de626,d8df6000e
q839de626,d85f2a150
q839de626,d8af691c0
q839de626,d8f8d6920
q833d3cb8,d8e361acc
q833d3cb8,d843a7acc
q833d3cb8,d894cfda0
q833d3cb8,d89fa9442
q833d3cb8,d88020968
q833d3cb8,d87cead48
q833d3cb8,d8d0738b6
q833d3cb8,d8da9f902
q833d3cb8,d89cb9994
q833d3cb8,d8e3618c4
q84747074,d81907196
q84747074,d86439d08
q84747074,d8dd216d0
q84747074,d81e7a466
q84747074,d8f425552
q84747074,d87290578
q84747074,d88e0d5c6
q84747074,d86bc2a48
q84747074,d87b0fc6c
q84747074,d8f04829a
q825f6758,d8de399d2
q825f6758,d81180850
q825f6758,d8aa80316
q825f6758,d88540362
q825f6758,d89e1e73a
q825f6758,d81537462
q825f6758,d8a5cbac8
q825f6758,d86e1fb56
q825f6758,d88882868
q825f6758,d8d9041e2
q83741de6,d810cc698
q83741de6,d8996d98e
q83741de6,d86a78890
q83741de6,d87920366
q83741de6,d88e580da
q83741de6,d8c7913ce
q83741de6,d86d241ac
q83741de6,d8ea983ae
q83741de6,d8dfa1716
q83741de6,d8373b14e
q80ed48b8,d80ed4d18
q80ed48b8,d87ea4940
q80ed48b8,d8292c4f4
q80ed48b8,d81452196
q80ed48b8,d82074424
q80ed48b8,d868e3d36
q80ed48b8,d8dbcea4e
q80ed48b8,d81f93492
q80ed48b8,d868c17b8
q80ed48b8,d8b35fa9a
q81bf3fbc,d81bf41ec
q81bf3fbc,d86e6dca2
q81bf3fbc,d888521fe
q81bf3fbc,d86760e00
q81bf3fbc,d8d259b4e
q81bf3fbc,d8d858400
q81bf3fbc,d8f2f1bfe
q81bf3fbc,d87bac562
q81bf3fbc,d8629a93e
q81bf3fbc,d8614a91c
q835f8944,d8996d98e
q835f8944,d810cc698
q835f8944,d8ea983ae
q835f8944,d88e580da
q835f8944,d86a78890
q835f8944,d8c7913ce
q835f8944,d87920366
q835f8944,d89b31aea
q835f8944,d8adf5f6e
q835f8944,d86d241ac
q83a9a06a,d8a133498
q83a9a06a,d8be2ad26
q83a9a06a,d865d58b0
q83a9a06a,d8dc2386e
q83a9a06a,d88caa49a
q83a9a06a,d8a813af6
q83a9a06a,d810fb4f2
q83a9a06a,d825e6c7c
q83a9a06a,d8f7e6ba0
q83a9a06a,d89813a16
q84a910ea,d89b1ac78
q84a910ea,d88b068e6
q84a910ea,d88aec8ec
q84a910ea,d884a14d8
q84a910ea,d85ff2d4e
q84a910ea,d8afd3a84
q84a910ea,d8e73f1f8
q84a910ea,d8abd3150
q84a910ea,d893fda26
q84a910ea,d8a51080e
q83c12e24,d8b0249d4
q83c12e24,d8f40b580
q83c12e24,d8d2b2ee2
q83c12e24,d8b024920
q83c12e24,d87559110
q83c12e24,d88d9ab7a
q83c12e24,d8f40b4f4
q83c12e24,d87ee5562
q83c12e24,d8ee34bc0
q83c12e24,d87ee5472
q817946ba,d8366a422
q817946ba,d8de7ef50
q817946ba,d86a8766a
q817946ba,d813b9086
q817946ba,d8a41d0a0
q817946ba,d8a4b4176
q817946ba,d8a4b413a
q817946ba,d88c9d3ee
q817946ba,d896fc65a
q817946ba,d842dce1c
q83adb6b4,d881b3456
q83adb6b4,d8aaf86c2
q83adb6b4,d8afd3b74
q83adb6b4,d8afd3b1a
q83adb6b4,d897890a0
q83adb6b4,d8ab28c3c
q83adb6b4,d8e533da0
q83adb6b4,d8199ca70
q83adb6b4,d8ae815aa
q83adb6b4,d8ab28c8c
q83916586,d8aa80474
q83916586,d8721af80
q83916586,d8f238f14
q83916586,d8c868fa4
q83916586,d8c14be42
q83916586,d89cd4c8a
q83916586,d8de5817a
q83916586,d8d90416a
q83916586,d87574c08
q83916586,d88cdb568
q854dade4,d8693f46a
q854dade4,d87a4d2de
q854dade4,d85e2085e
q854dade4,d87c7cac8
q854dade4,d8ac80968
q854dade4,d8be45e46
q854dade4,d8cd9d5c4
q854dade4,d8196f46c
q854dade4,d89678440
q854dade4,d89c1cc52
q84fcfe76,d8db8ace0
q84fcfe76,d8db8ad80
q84fcfe76,d888b5ad8
q84fcfe76,d8db8ad30
q84fcfe76,d8e18a46a
q84fcfe76,d888b5a88
q84fcfe76,d8e18a424
q84fcfe76,d888b5b50
q84fcfe76,d8db8add0
q84fcfe76,d8cf80d14
q8110aa4c,d8110ac4a
q8110aa4c,d8adbdc18
q8110aa4c,d87c3b0aa
q8110aa4c,d8140c22c
q8110aa4c,d8110ad8a
q8110aa4c,d89efb8ec
q8110aa4c,d8bc5c3be
q8110aa4c,d8d5dd70c
q8110aa4c,d87f5cb44
q8110aa4c,d8140c2d6
q8325cd44,d810fb4f2
q8325cd44,d89813a16
q8325cd44,d8630ab80
q8325cd44,d816bd994
q8325cd44,d8b6574e6
q8325cd44,d8d3128d8
q8325cd44,d8866b71e
q8325cd44,d87f7b49a
q8325cd44,d82375240
q8325cd44,d8be2ad26
q84d6fd98,d8d6f44b0
q84d6fd98,d811284de
q84d6fd98,d8d1ead7a
q84d6fd98,d8dded316
q84d6fd98,d8202fb30
q84d6fd98,d881552f2
q84d6fd98,d8744515c
q84d6fd98,d8d7681ee
q84d6fd98,d8ef0c30e
q84d6fd98,d8664f7dc
q8394d504,d81aa1ba0
q8394d504,d8612d92a
q8394d504,d8729050a
q8394d504,d8bcea286
q8394d504,d86826286
q8394d504,d827ba47c
q8394d504,d8a4a437a
q8394d504,d812ed6a2
q8394d504,d81537412
q8394d504,d8b5f3e32
q81e2db2a,d81bc4c58
q81e2db2a,d87da9cd4
q81e2db2a,d84dc5eaa
q81e2db2a,d8f57dfda
q81e2db2a,d8d9f196a
q81e2db2a,d8983bfc0
q81e2db2a,d889d9d06
q81e2db2a,d88116aca
q81e2db2a,d834c518a
q81e2db2a,d886d0b82
q8395cba8,d82bd9e4a
q8395cba8,d8776310e
q8395cba8,d8b5b90b6
q8395cba8,d88a7121e
q8395cba8,d8b3d7a5e
q8395cba8,d83427aa2
q8395cba8,d879032b6
q8395cba8,d86389ee4
q8395cba8,d8c043a5e
q8395cba8,d8a64b87c
q8174dbe8,d86cf709e
q8174dbe8,d88cf8d52
q8174dbe8,d889f777a
q8174dbe8,d88cf8d98
q8174dbe8,d8a7b5d0c
q8174dbe8,d896fc6d2
q8174dbe8,d8cc91a4a
q8174dbe8,d8b406610
q8174dbe8,d8af42bec
q8174dbe8,d87d6c7a8
q85173688,d8a49a23a
q85173688,d8777edb4
q85173688,d8be45f18
q85173688,d8dc2386e
q85173688,d861e38ce
q85173688,d8a8fcdc8
q85173688,d851738c2
q85173688,d89d96d58
q85173688,d8d43dab4
q85173688,d8736bc22
q82548a7c,d8f238e60
q82548a7c,d87e7df98
q82548a7c,d865ee43c
q82548a7c,d8e879730
q82548a7c,d8c66156c
q82548a7c,d86afc294
q82548a7c,d8bd1789e
q82548a7c,d8ca63caa
q82548a7c,d8291aa56
q82548a7c,d8a411ec6
q83c9a2b6,d878d600e
q83c9a2b6,d8e2b4bd8
q83c9a2b6,d81bf4296
q83c9a2b6,d870688d6
q83c9a2b6,d81c286ea
q83c9a2b6,d82d2c978
q83c9a2b6,d8a714042
q83c9a2b6,d85d52cf6
q83c9a2b6,d88a37c3a
q83c9a2b6,d87dc68e8
q845db7b2,d86a2e506
q845db7b2,d842dcd9a
q845db7b2,d8143a212
q845db7b2,d8e06a080
q845db7b2,d872c733e
q845db7b2,d8865d95c
q845db7b2,d8d1200a2
q845db7b2,d8786d248
q845db7b2,d822f8178
q845db7b2,d8be2ab8c
q82e826f6,d825e6b96
q82e826f6,d825e6c7c
q82e826f6,d81e688a6
q82e826f6,d89985dae
q82e826f6,d8ab28c3c
q82e826f6,d8aaf86c2
q82e826f6,d88ad96fc
q82e826f6,d8a7306de
q82e826f6,d8c6316b4
q82e826f6,d8ebde6be
q84596c52,d87abd8fe
q84596c52,d887d2b66
q84596c52,d8a8bacf2
q84596c52,d89b1ac78
q84596c52,d8777edb4
q84596c52,d8cbbf6c6
q84596c52,d8b4b048a
q84596c52,d8aeb4752
q84596c52,d86d88d50
q84596c52,d82441a20
q83608a24,d82bd9e4a
q83608a24,d8776310e
q83608a24,d8b5b90b6
q83608a24,d88a7121e
q83608a24,d890cdc8e
q83608a24,d8add2bb8
q83608a24,d879032b6
q83608a24,d8a54c53e
q83608a24,d8c043a5e
q83608a24,d8b3d7a5e
q81694e0e,d8a4eece0
q81694e0e,d8872d562
q81694e0e,d893b46e6
q81694e0e,d89eaf4ce
q81694e0e,d8832960a
q81694e0e,d89eaf3f2
q81694e0e,d8e13459c
q81694e0e,d8a813af6
q81694e0e,d88d5e382
q81694e0e,d89b7bdb6
q8334e644,d827745bc
q8334e644,d8a133498
q8334e644,d82d8f140
q8334e644,d88995a34
q8334e644,d88863d0a
q8334e644,d86bdf8d2
q8334e644,d8a9b4ffe
q8334e644,d89d37434
q8334e644,d88995aa2
q8334e644,d816bd994
q82cb6124,d8f238bb8
q82cb6124,d80ee27b0
q82cb6124,d8e316d06
q82cb6124,d86dabb66
q82cb6124,d89ca887e
q82cb6124,d810dcd4a
q82cb6124,d8b976050
q82cb6124,d8f238dde
q82cb6124,d87cbdd52
q82cb6124,d82615108
q83d7cdfa,d8cf80db4
q83d7cdfa,d8ddb696a
q83d7cdfa,d811394dc
q83d7cdfa,d8d40a52e
q83d7cdfa,d8aa1de78
q83d7cdfa,d85db9dfc
q83d7cdfa,d8ddb692e
q83d7cdfa,d814c1528
q83d7cdfa,d8e82ff9a
q83d7cdfa,d81f21f9a
q830cceac,d82e9295c
q830cceac,d86826402
q830cceac,d8be615c4
q830cceac,d8174df58
q830cceac,d89018320
q830cceac,d8736bd6c
q830cceac,d818cb592
q830cceac,d8bf79894
q830cceac,d8c56f244
q830cceac,d828e3ad8
q819b3022,d819b3162
q819b3022,d8abeaa80
q819b3022,d8f767b7a
q819b3022,d8f767b02
q819b3022,d8f238f14
q819b3022,d8ce7fc30
q819b3022,d8e5e58d4
q819b3022,d8738a1d6
q819b3022,d87af088a
q819b3022,d8777ee18
q84ec400e,d8cea6470
q84ec400e,d85fa20c4
q84ec400e,d8bcea420
q84ec400e,d880b0662
q84ec400e,d88fd8e64
q84ec400e,d89007bd8
q84ec400e,d86c66670
q84ec400e,d8b19f106
q84ec400e,d8239fc98
q84ec400e,d8dd7a7bc
q810b75d6,d810b78b0
q810b75d6,d8f7b6e82
q810b75d6,d8a3a4236
q810b75d6,d816dc6dc
q810b75d6,d89813a16
q810b75d6,d810b77fc
q810b75d6,d8a133498
q810b75d6,d8630ab80
q810b75d6,d8eabdf1e
q810b75d6,d8f7483b0
q80f1979c,d80f19ad0
q80f1979c,d8cbb2052
q80f1979c,d81cd672c
q80f1979c,d8259f282
q80f1979c,d8a8d00de
q80f1979c,d8b3ef14a
q80f1979c,d8a894c3c
q80f1979c,d8e62f934
q80f1979c,d8e00839e
q80f1979c,d8692d9b8
q824e9e1e,d897fcac8
q824e9e1e,d81f402d8
q824e9e1e,d88f63bfa
q824e9e1e,d8dfe9930
q824e9e1e,d88f63b8c
q824e9e1e,d8c29a622
q824e9e1e,d88f63998
q824e9e1e,d88453c88
q824e9e1e,d818189c4
q824e9e1e,d8e2b4bd8
q858d93f0,d8db716e6
q858d93f0,d8822db5c
q858d93f0,d8e6fadb4
q858d93f0,d8e02c94c
q858d93f0,d8b14cdc0
q858d93f0,d87528d76
q858d93f0,d8bef6994
q858d93f0,d8aac31e8
q858d93f0,d87e41e08
q858d93f0,d8c803e42
q846e9500,d8a133498
q846e9500,d8dc2386e
q846e9500,d8dc238dc
q846e9500,d892f274e
q846e9500,d8be2ad26
q846e9500,d810fb4f2
q846e9500,d89cb9b42
q846e9500,d81139356
q846e9500,d8f7e6ba0
q846e9500,d82d8f140
q85acc7b6,d83ac8726
q85acc7b6,d89854e8a
q85acc7b6,d8d2b2ee2
q85acc7b6,d81da9ac8
q85acc7b6,d87559110
q85acc7b6,d8d2b2df2
q85acc7b6,d86d88d50
q85acc7b6,d86d4d87c
q85acc7b6,d88d9ab7a
q85acc7b6,d876fa082
q84a39dcc,d8b477a04
q84a39dcc,d83c8ad0c
q84a39dcc,d89e3c726
q84a39dcc,d88682838
q84a39dcc,d815c50d2
q84a39dcc,d8d3d345c
q84a39dcc,d8ec82156
q84a39dcc,d89fa928a
q84a39dcc,d89fc2cbc
q84a39dcc,d8dd8d646
q8202f964,d89985dae
q8202f964,d8202fd42
q8202f964,d8f44f7b2
q8202f964,d875a11ae
q8202f964,d87f8a3e6
q8202f964,d8e4ea592
q8202f964,d8202fdb0
q8202f964,d8e1a7e52
q8202f964,d8e3a8ff8
q8202f964,d82cf6990
q831648ba,d8373b22a
q831648ba,d86bc2976
q831648ba,d89985e4e
q831648ba,d8ca63caa
q831648ba,d878e1c06
q831648ba,d8f7b6f9a
q831648ba,d897fc974
q831648ba,d8f238e60
q831648ba,d88b06936
q831648ba,d88a2a9b8
q82eca4f6,d818bcd58
q82eca4f6,d88df2aa0
q82eca4f6,d8bf0d680
q82eca4f6,d8177aaf8
q82eca4f6,d8dc8cc10
q82eca4f6,d8ebc6e6a
q82eca4f6,d8e0b4df6
q82eca4f6,d87b35a48
q82eca4f6,d893b46e6
q82eca4f6,d87ef4044
q82f0879c,d86a506a6
q82f0879c,d8ab28c3c
q82f0879c,d87dc6960
q82f0879c,d8ab28c8c
q82f0879c,d81e688a6
q82f0879c,d8ab28bf6
q82f0879c,d886a0fd6
q82f0879c,d8825d8e8
q82f0879c,d896298ae
q82f0879c,d8ec131ca
q815c4f74,d8f13f3f6
q815c4f74,d8bd67678
q815c4f74,d8deebe52
q815c4f74,d8e275884
q815c4f74,d87c6538c
q815c4f74,d8177a9b8
q815c4f74,d8e8a6690
q815c4f74,d81baf98e
q815c4f74,d813ebc5c
q815c4f74,d8f7e6da8
q856f7f3c,d81452196
q856f7f3c,d80ed4d18
q856f7f3c,d8ab10ff6
q856f7f3c,d8e6faeae
q856f7f3c,d8c38eeca
q856f7f3c,d883e6d40
q856f7f3c,d878d600e
q856f7f3c,d8825d7f8
q856f7f3c,d88940a84
q856f7f3c,d8db8ad30
q8558d53e,d812c0c38
q8558d53e,d8259f318
q8558d53e,d880f1018
q8558d53e,d8259f282
q8558d53e,d880b0662
q8558d53e,d8c518e6c
q8558d53e,d86c66670
q8558d53e,d88bf5298
q8558d53e,d89f86ae6
q8558d53e,d87144d0e
q81a5d414,d8cd9d542
q81a5d414,d8b7a8d18
q81a5d414,d868871c6
q81a5d414,d837f6002
q81a5d414,d8d40a52e
q81a5d414,d8eaff5c2
q81a5d414,d8f838bc6
q81a5d414,d8f8bc7fa
q81a5d414,d8693f41a
q81a5d414,d8cd216b8
q84d939e6,d863d99bc
q84d939e6,d8143a096
q84d939e6,d8cf03f76
q84d939e6,d8dcbeeb8
q84d939e6,d87a5cd88
q84d939e6,d8a223308
q84d939e6,d88c35780
q84d939e6,d87a7e294
q84d939e6,d8c33786e
q84d939e6,d87f7b49a
q8275aab8,d81c28636
q8275aab8,d81498844
q8275aab8,d8b8b1dc2
q8275aab8,d82267aec
q8275aab8,d8bf0d6f8
q8275aab8,d877c9ddc
q8275aab8,d8ba12d6a
q8275aab8,d8d2dc94a
q8275aab8,d88a7a486
q8275aab8,d87dd6cd4
q8368b294,d8f8245fe
q8368b294,d8f86df6a
q8368b294,d8d151e68
q8368b294,d8ae38eae
q8368b294,d89d740d2
q8368b294,d8ed898ba
q8368b294,d86bb7382
q8368b294,d8de8a26a
q8368b294,d821eba82
q8368b294,d8ad978e2
q83a81560,d818189c4
q83a81560,d8826eddc
q83a81560,d8b38862a
q83a81560,d89bd475e
q83a81560,d880b0662
q83a81560,d8c6e8f94
q83a81560,d8bcd0868
q83a81560,d8acffa88
q83a81560,d8799abe8
q83a81560,d8dd7a7bc
q83d06268,d898c4456
q83d06268,d8c25900a
q83d06268,d8c258f74
q83d06268,d811fbfc8
q83d06268,d880bf112
q83d06268,d8da9f902
q83d06268,d8aacba3c
q83d06268,d810fb4f2
q83d06268,d8a994b0a
q83d06268,d889169f0
q84674e44,d88c1f142
q84674e44,d8ce142d2
q84674e44,d8239fc98
q84674e44,d8d5bdb8c
q84674e44,d89e28a82
q84674e44,d8e9bc5c0
q84674e44,d8f63a900
q84674e44,d8445e56a
q84674e44,d8e64bbca
q84674e44,d8c23539e
q83d346a4,d822356d2
q83d346a4,d8e5e57b2
q83d346a4,d8bbd02e2
q83d346a4,d88d5e288
q83d346a4,d812cfc9c
q83d346a4,d89a14eaa
q83d346a4,d8826ee40
q83d346a4,d8865da42
q83d346a4,d87aa37b0
q83d346a4,d818fa7ca
q83244604,d814c1528
q83244604,d878d6072
q83244604,d8b8bf080
q83244604,d80ed4ec6
q83244604,d863d99bc
q83244604,d8b35fb08
q83244604,d8df06040
q83244604,d85db9d48
q83244604,d8373b22a
q83244604,d8abd3150
q83fc49be,d82bda0d4
q83fc49be,d8749dcd0
q83fc49be,d8c66156c
q83fc49be,d88791c74
q83fc49be,d880b05ea
q83fc49be,d87574cbc
q83fc49be,d8e00839e
q83fc49be,d8968e092
q83fc49be,d8d5fee66
q83fc49be,d8e2645b6
q83f1df74,d89f07c0a
q83f1df74,d87d04158
q83f1df74,d88d0ba38
q83f1df74,d8dcf0de6
q83f1df74,d8e11c2a8
q83f1df74,d81b363f4
q83f1df74,d896ad38e
q83f1df74,d8deebdd0
q83f1df74,d8cf927d0
q83f1df74,d82223a9a
q8524fb92,d82990c38
q8524fb92,d8b6a5556
q8524fb92,d8159e28e
q8524fb92,d8b2d57b4
q8524fb92,d87a98586
q8524fb92,d8df987ba
q8524fb92,d87abd8fe
q8524fb92,d8994804e
q8524fb92,d89cb9a7a
q8524fb92,d8afbdd10
q81e99668,d8a2a8350
q81e99668,d88995a34
q81e99668,d880bf112
q81e99668,d89c6bb40
q81e99668,d8a53190a
q81e99668,d897e4450
q81e99668,d8bc3a250
q81e99668,d880bf090
q81e99668,d8829b0ee
q81e99668,d85d721e6
q85518540,d81d75c5a
q85518540,d81d75aca
q85518540,d8cf9f278
q85518540,d8a312660
q85518540,d8ba001ce
q85518540,d8ec03e78
q85518540,d86e0dd20
q85518540,d8dc23724
q85518540,d89788e98
q85518540,d842dcf7a
q84f69ce8,d8d90416a
q84f69ce8,d8c66156c
q84f69ce8,d8d6e5b72
q84f69ce8,d8b2ec7ca
q84f69ce8,d81b7d574
q84f69ce8,d8637a9a8
q84f69ce8,d8c58c2b8
q84f69ce8,d815895aa
q84f69ce8,d8a216586
q84f69ce8,d8c3581fe
q8315483e,d8b3c9922
q8315483e,d873acb96
q8315483e,d8b7f735a
q8315483e,d8b3ef14a
q8315483e,d8775a48c
q8315483e,d8abfd0a4
q8315483e,d81cd672c
q8315483e,d8c4c9ba0
q8315483e,d89393072
q8315483e,d867cd2e4
q834a723e,d88df2b22
q834a723e,d8bf0d680
q834a723e,d876fa14a
q834a723e,d87b35a48
q834a723e,d87ef40c6
q834a723e,d86745a1a
q834a723e,d8b6354a4
q834a723e,d892f274e
q834a723e,d883cadd4
q834a723e,d8239fbee
q819acb82,d87528bdc
q819acb82,d8be614b6
q819acb82,d815dda4c
q819acb82,d8dcdc6d4
q819acb82,d892f274e
q819acb82,d88caa49a
q819acb82,d8bc1746c
q819acb82,d87228ebe
q819acb82,d897e440a
q819acb82,d89eaf4ce
q8196f2c8,d8ec4f526
q8196f2c8,d88e6be8c
q8196f2c8,d8d4983b0
q8196f2c8,d8a2b42e0
q8196f2c8,d8b6a56a0
q8196f2c8,d8196f3f4
q8196f2c8,d81559512
q8196f2c8,d8cf74208
q8196f2c8,d8932b904
q8196f2c8,d817f648c
q832a542c,d8a242708
q832a542c,d899c585a
q832a542c,d871ce338
q832a542c,d8857913a
q832a542c,d8b414940
q832a542c,d8b6cc408
q832a542c,d8738a1d6
q832a542c,d8aec2f00
q832a542c,d83dd4b18
q832a542c,d8664f82c
q822a8e84,d87eb430e
q822a8e84,d8779f384
q822a8e84,d8a2da198
q822a8e84,d8a8623a4
q822a8e84,d8d259c84
q822a8e84,d86d31078
q822a8e84,d87479790
q822a8e84,d884abfe6
q822a8e84,d875346bc
q822a8e84,d8a4b4176
q835308a4,d8cd8acbc
q835308a4,d8a149ac2
q835308a4,d8c07e2bc
q835308a4,d8b0a1dda
q835308a4,d8aeb47b6
q835308a4,d86e9b8aa
q835308a4,d8c043a9a
q835308a4,d885f4074
q835308a4,d8f177292
q835308a4,d8887745e
q84bd152c,d815cd25a
q84bd152c,d8e0b4d24
q84bd152c,d8d6f44b0
q84bd152c,d8d480eb8
q84bd152c,d894c31ae
q84bd152c,d8b66184c
q84bd152c,d881e206c
q84bd152c,d8619f7c8
q84bd152c,d811284de
q84bd152c,d8e3a8ec2
q84433acc,d8679362a
q84433acc,d88291fa8
q84433acc,d8d6c5eb2
q84433acc,d827ba47c
q84433acc,d8c66ff2c
q84433acc,d8e0599ba
q84433acc,d89f26ed4
q84433acc,d8823b1a8
q84433acc,d8bad3ce0
q84433acc,d8634d156
q85c1337c,d84dc5eaa
q85c1337c,d87da9cd4
q85c1337c,d81bc4c58
q85c1337c,d8d9f196a
q85c1337c,d826cd438
q85c1337c,d85d724d4
q85c1337c,d8eda647e
q85c1337c,d8eca4d96
q85c1337c,d8e39a386
q85c1337c,d868c1588
q85c7f16c,d81f21e8c
q85c7f16c,d8a029f70
q85c7f16c,d818188b6
q85c7f16c,d8d624954
q85c7f16c,d8664f778
q85c7f16c,d829d9b5e
q85c7f16c,d8f767bc0
q85c7f16c,d89c28714
q85c7f16c,d8cac6abc
q85c7f16c,d86f5c744
q833927cc,d8c7a8ec0
q833927cc,d8a699432
q833927cc,d8852cae2
q833927cc,d88ee0bb0
q833927cc,d8ab28c3c
q833927cc,d8e586686
q833927cc,d89151bc4
q833927cc,d8b71cc6e
q833927cc,d81b362b4
q833927cc,d8f8057b2
q84a0ac02,d81559512
q84a0ac02,d8d2ea612
q84a0ac02,d8b5524f6
q84a0ac02,d81559580
q84a0ac02,d8b5a192a
q84a0ac02,d8f2cb4b8
q84a0ac02,d89212c70
q84a0ac02,d8bd4bb94
q84a0ac02,d8174df58
q84a0ac02,d814988f8
q85a31fae,d8a4885bc
q85a31fae,d8c2afc02
q85a31fae,d88163758
q85a31fae,d885b6350
q85a31fae,d8a8e9bc4
q85a31fae,d8d609cc6
q85a31fae,d8f5488d0
q85a31fae,d8753470c
q85a31fae,d8a5ad050
q85a31fae,d8eaec7f6
q83f387fc,d818bcd58
q83f387fc,d880b06f8
q83f387fc,d8177aaf8
q83f387fc,d88995a34
q83f387fc,d89381f7a
q83f387fc,d85fa20c4
q83f387fc,d8a813af6
q83f387fc,d86023a66
q83f387fc,d8c528556
q83f387fc,d88df2aa0
q826aa5b4,d81922ae0
q826aa5b4,d81dfb328
q826aa5b4,d86dabbca
q826aa5b4,d86e3849e
q826aa5b4,d89504c4e
q826aa5b4,d8d72ed18
q826aa5b4,d8d295874
q826aa5b4,d873d5294
q826aa5b4,d87e7dfe8
q826aa5b4,d87492fba
q81a4d2c6,d8a27a798
q81a4d2c6,d89663d24
q81a4d2c6,d8619f926
q81a4d2c6,d87e8c5de
q81a4d2c6,d86b7c0fc
q81a4d2c6,d8af691c0
q81a4d2c6,d87f8a3e6
q81a4d2c6,d8af972be
q81a4d2c6,d8a27a662
q81a4d2c6,d8ef26d76
q82729904,d8e059938
q82729904,d81da9ac8
q82729904,d8a9cb434
q82729904,d8c63156a
q82729904,d82729c1a
q82729904,d8d54204a
q82729904,d89663c7a
q82729904,d86c04c36
q82729904,d810cc71a
q82729904,d8f6c9f60
q84acf93a,d8bf0d680
q84acf93a,d8ed318b8
q84acf93a,d893b46e6
q84acf93a,d8a27a798
q84acf93a,d87c543de
q84acf93a,d88caa49a
q84acf93a,d89eaf4ce
q84acf93a,d8a813af6
q84acf93a,d82f20c66
q84acf93a,d8b6354a4
q84331f2a,d86a787dc
q84331f2a,d87445238
q84331f2a,d8c59d680
q84331f2a,d85e51e0e
q84331f2a,d898ab1f4
q84331f2a,d87434d0c
q84331f2a,d887d2cb0
q84331f2a,d8712c65a
q84331f2a,d8a531946
q84331f2a,d8b9e7f8e
q859adda8,d82080486
q859adda8,d892f274e
q859adda8,d8d5feef2
q859adda8,d8968e092
q859adda8,d8992f8be
q859adda8,d8870b3cc
q859adda8,d8b5f3f9a
q859adda8,d863f5036
q859adda8,d8ae71290
q859adda8,d8ee3f19c
q81f1664a,d81c091dc
q81f1664a,d883f9472
q81f1664a,d8ece1da4
q81f1664a,d8a0593ba
q81f1664a,d8dd6aaa6
q81f1664a,d8a70056a
q81f1664a,d89abe540
q81f1664a,d8c8df884
q81f1664a,d8d8f5d90
q81f1664a,d823e99a6
q827ba378,d89175a7e
q827ba378,d81aa1ba0
q827ba378,d81521004
q827ba378,d89e99520
q827ba378,d8b414940
q827ba378,d8b054300
q827ba378,d8a5acfec
q827ba378,d8e3a8ec2
q827ba378,d8b378806
q827ba378,d899c56de
q83b44f88,d863cfff2
q83b44f88,d8a223380
q83b44f88,d871ce414
q83b44f88,d8ea04672
q83b44f88,d8afbdd10
q83b44f88,d83392a88
q83b44f88,d89794072
q83b44f88,d885c455e
q83b44f88,d8f5af530
q83b44f88,d86e8e218
q85411d0e,d8d757588
q85411d0e,d89f4dc3c
q85411d0e,d8ebde7d6
q85411d0e,d8269a0b0
q85411d0e,d88aec766
q85411d0e,d8b7e80e4
q85411d0e,d8b7e81ca
q85411d0e,d8730394c
q85411d0e,d88a4a286
q85411d0e,d87dd6c16
q84f8482c,d8ad658ce
q84f8482c,d885a0938
q84f8482c,d8c5c0b1c
q84f8482c,d834278f4
q84f8482c,d8e88e9f0
q84f8482c,d8baa68bc
q84f8482c,d8cf927d0
q84f8482c,d8cf926e0
q84f8482c,d8e4936fc
q84f8482c,d861c8bdc
q82604074,d8174dd78
