query_id,corpus_id
q823ada82,d86d88cba
q823ada82,d861e39f0
q823ada82,d8908b58c
q823ada82,d899134d4
q823ada82,d8a58d156
q83789aba,d82ba7260
q83789aba,d8a0f7ab0
q83789aba,d8c35803c
q83789aba,d815b510a
q83789aba,d8a894c3c
q83789aba,d8eca4d96
q83789aba,d865ee43c
q83789aba,d86e6dca2
q83789aba,d8d624a62
q83789aba,d86760e00
q824c1b1c,d8e86753a
q824c1b1c,d811c3808
q824c1b1c,d8dcf1098
q824c1b1c,d8aadb5d6
q824c1b1c,d8b3c9b16
q824c1b1c,d8e727fc6
q824c1b1c,d8ed02f90
q824c1b1c,d86c8b3e4
q824c1b1c,d879f659c
q824c1b1c,d8775a5f4
q8224dd2c,d864b4e9a
q8224dd2c,d88283f66
q8224dd2c,d875a11ae
q8224dd2c,d8be2ad26
q8224dd2c,d89d7405a
q8224dd2c,d8b94b080
q8224dd2c,d8a53190a
q8224dd2c,d8e42d032
q8224dd2c,d86efa878
q8224dd2c,d89a14ffe
q825e6902,d825e6b32
q825e6902,d825e6a42
q825e6902,d8a54c53e
q825e6902,d8b5b90b6
q825e6902,d8e727fc6
q825e6902,d8959cdc8
q825e6902,d8611713e
q825e6902,d8b781e02
q825e6902,d8ed02f90
q825e6902,d8dbf2f7a
q843a7680,d8932b904
q843a7680,d867cd2e4
q843a7680,d8ec4f526
q843a7680,d87f3c25e
q843a7680,d8def801c
q843a7680,d88c06fca
q843a7680,d87c7cac8
q843a7680,d88a9c4aa
q843a7680,d885114f4
q843a7680,d81da99ec
q81658e0e,d8d151f3a
q81658e0e,d8a312660
q81658e0e,d8cf9f278
q81658e0e,d81d75c5a
q81658e0e,d81694f62
q81658e0e,d82715972
q81658e0e,d89788e98
q81658e0e,d8ea378a6
q81658e0e,d8dd8d646
q81658e0e,d8ec03e78
q83ccbc6c,d8e533da0
q83ccbc6c,d8b1ba92e
q83ccbc6c,d8ab3a9d2
q83ccbc6c,d80f34dda
q83ccbc6c,d8e675bc8
q83ccbc6c,d8a8cff9e
q83ccbc6c,d8f861a12
q83ccbc6c,d89901676
q83ccbc6c,d891f856e
q83ccbc6c,d8f790c78
q82b95e3e,d8a751ec4
q82b95e3e,d81ffbb3c
q82b95e3e,d87a08abc
q82b95e3e,d8a6068bc
q82b95e3e,d896d2e86
q82b95e3e,d8bef68b8
q82b95e3e,d8b3b77b8
q82b95e3e,d8cf63fc0
q82b95e3e,d86261d96
q82b95e3e,d86745a1a
q84ccfd52,d816dc6dc
q84ccfd52,d810b77fc
q84ccfd52,d8642a358
q84ccfd52,d816dc7f4
q84ccfd52,d8eabdf1e
q84ccfd52,d810b78b0
q84ccfd52,d8c64e89a
q84ccfd52,d810b7770
q84ccfd52,d85fa207e
q84ccfd52,d80f19a44
q815f474c,d882b615a
q815f474c,d882e5842
q815f474c,d8af691c0
q815f474c,d89aed354
q815f474c,d8402e5a8
q815f474c,d86b7c0fc
q815f474c,d8a27a798
q815f474c,d8e3a8ff8
q815f474c,d826cd438
q815f474c,d8f8057b2
q813f92c6,d86b7c0fc
q813f92c6,d8af691c0
q813f92c6,d882b615a
q813f92c6,d8a37cf38
q813f92c6,d8782c0f4
q813f92c6,d865beeee
q813f92c6,d816223ea
q813f92c6,d8e727fc6
q813f92c6,d8bb92280
q813f92c6,d86c8b3e4
q85b4b5f2,d8d1db1a4
q85b4b5f2,d8196f46c
q85b4b5f2,d86d1648a
q85b4b5f2,d8cfea0c0
q85b4b5f2,d89678440
q85b4b5f2,d897bc70c
q85b4b5f2,d89e8d02c
q85b4b5f2,d8eaec896
q85b4b5f2,d8cf7429e
q85b4b5f2,d81be6718
q84ee81ac,d831eaf0a
q84ee81ac,d88791ec2
q84ee81ac,d862f08f2
q84ee81ac,d867d8cfc
q84ee81ac,d89aed412
q84ee81ac,d86f3d9fc
q84ee81ac,d8b1d274a
q84ee81ac,d8a823546
q84ee81ac,d8de8a26a
q84ee81ac,d86617314
q857f863e,d8707877c
q857f863e,d88a4a1e6
q857f863e,d8d1eaadc
q857f863e,d82080486
q857f863e,d86200672
q857f863e,d89fa9244
q857f863e,d86a8766a
q857f863e,d85e0b580
q857f863e,d8f2d7894
q857f863e,d87b8cb5e
q84e42a22,d8204017e
q84e42a22,d8ddb68e8
q84e42a22,d8a626afe
q84e42a22,d87be6fe6
q84e42a22,d8e404704
q84e42a22,d88e1c5b2
q84e42a22,d842c8dd6
q84e42a22,d8174dd78
q84e42a22,d86200604
q84e42a22,d87019ba0
q856a557a,d8609ed92
q856a557a,d892f274e
q856a557a,d8ba20d84
q856a557a,d89cfc474
q856a557a,d8b3ef2b2
q856a557a,d8e6b82d4
q856a557a,d815dd9fc
q856a557a,d8be614b6
q856a557a,d8a994b8c
q856a557a,d8995d520
q8578f08a,d8bf90d82
q8578f08a,d8b962fa0
q8578f08a,d8c07e208
q8578f08a,d87f5cb94
q8578f08a,d814c142e
q8578f08a,d8e7fbab0
q8578f08a,d89498bc0
q8578f08a,d8caa04c0
q8578f08a,d8b93b252
q8578f08a,d8eca5016
q81dfb1fc,d8f40b580
q81dfb1fc,d8c2afb26
q81dfb1fc,d8b024920
q81dfb1fc,d8b0249d4
q81dfb1fc,d8199ca70
q81dfb1fc,d8f40b4f4
q81dfb1fc,d89901676
q81dfb1fc,d81bc4cbc
q81dfb1fc,d8f861a12
q81dfb1fc,d880f1018
q8575d724,d86d4d87c
q8575d724,d8a9cb434
q8575d724,d876fa082
q8575d724,d8c00c054
q8575d724,d8ed02f90
q8575d724,d8c9e1e26
q8575d724,d83ac8726
q8575d724,d88ec5734
q8575d724,d88a93404
q8575d724,d8b45928e
q839bdb2e,d82267b64
q839bdb2e,d8aff4fc2
q839bdb2e,d87397ef8
q839bdb2e,d88d9aaf8
q839bdb2e,d8c9261a8
q839bdb2e,d872e41f0
q839bdb2e,d8ca03418
q839bdb2e,d82615108
q839bdb2e,d87e7dfe8
q839bdb2e,d8b66f3e8
q82c77ef6,d8673d5c2
q82c77ef6,d8181896a
q82c77ef6,d8670e88a
q82c77ef6,d8c66ff9a
q82c77ef6,d8d0d51a6
q82c77ef6,d80f34e2a
q82c77ef6,d867e9a84
q82c77ef6,d8f748478
q82c77ef6,d8e881796
q82c77ef6,d8b97f092
q82824750,d882e5842
q82824750,d882b615a
q82824750,d8af691c0
q82824750,d89aed354
q82824750,d8f04829a
q82824750,d8e3a8ff8
q82824750,d875a11ae
q82824750,d81ffbb3c
q82824750,d85efc9bc
q82824750,d826cd438
q83141e00,d87b4decc
q83141e00,d881b3456
q83141e00,d8d624b5c
q83141e00,d8ec131ca
q83141e00,d8df3f912
q83141e00,d8aaf86c2
q83141e00,d8af691c0
q83141e00,d8e4ea592
q83141e00,d8c56f1c2
q83141e00,d86a506a6
q839de626,d88791ec2
q839de626,d831eaf0a
q839de626,d88916b1c
q839de626,d8af691c0
q839de626,d8f8057b2
q839de626,d8de8a26a
q839de626,d816dc7f4
q839de626,d8a616b5e
q839de626,d87a37b0a
q839de626,d8d6d8e86
q833d3cb8,d833d3f60
q833d3cb8,d8e361acc
q833d3cb8,d8cb1d7cc
q833d3cb8,d89fa9442
q833d3cb8,d8788d7c8
q833d3cb8,d8a67f5c8
q833d3cb8,d8d43dbb8
q833d3cb8,d88a93404
q833d3cb8,d8ec685c6
q833d3cb8,d8a97f7fa
q84747074,d8ee29b6c
q84747074,d81907196
q84747074,d86439d08
q84747074,d81e7a466
q84747074,d8ec8225a
q84747074,d87290578
q84747074,d8ee05b40
q84747074,d8f7cdef2
q84747074,d826cd4d8
q84747074,d8e37405a
q825f6758,d81180850
q825f6758,d8de399d2
q825f6758,d88540362
q825f6758,d826da6d8
q825f6758,d8aa80316
q825f6758,d89e1e73a
q825f6758,d86f3d9fc
q825f6758,d81537462
q825f6758,d820d0562
q825f6758,d87b8cb5e
q83741de6,d8bae4ffe
q83741de6,d8c7913ce
q83741de6,d86a78890
q83741de6,d87920366
q83741de6,d88e580da
q83741de6,d8ea983ae
q83741de6,d8d1c5e12
q83741de6,d8dfa1716
q83741de6,d89aa956e
q83741de6,d8b0af3e0
q80ed48b8,d80ed4d18
q80ed48b8,d8292c4f4
q80ed48b8,d87ea4940
q80ed48b8,d81452196
q80ed48b8,d8ec20596
q80ed48b8,d8b35fb08
q80ed48b8,d8a7c24a8
q80ed48b8,d86ca166c
q80ed48b8,d88465e9c
q80ed48b8,d8bd1789e
q81bf3fbc,d86e6dca2
q81bf3fbc,d81bf41ec
q81bf3fbc,d888521fe
q81bf3fbc,d86760e00
q81bf3fbc,d8d259b4e
q81bf3fbc,d8f2f1bfe
q81bf3fbc,d81447a3e
q81bf3fbc,d8c182eba
q81bf3fbc,d8629a93e
q81bf3fbc,d8d858400
q835f8944,d8996d98e
q835f8944,d8bae4ffe
q835f8944,d810cc698
q835f8944,d8c7913ce
q835f8944,d87920366
q835f8944,d86a78890
q835f8944,d86d241ac
q835f8944,d88e580da
q835f8944,d8b33d99a
q835f8944,d88f70ddc
q83a9a06a,d8be614b6
q83a9a06a,d8e1a7df8
q83a9a06a,d89d37434
q83a9a06a,d86efa878
q83a9a06a,d8be2ad26
q83a9a06a,d8be2ab8c
q83a9a06a,d88ac74f2
q83a9a06a,d89813a16
q83a9a06a,d89a14ffe
q83a9a06a,d87be6f78
q84a910ea,d89b1ac78
q84a910ea,d88b068e6
q84a910ea,d8a9cb434
q84a910ea,d8abd3150
q84a910ea,d82441d18
q84a910ea,d85ff2d4e
q84a910ea,d8611713e
q84a910ea,d8dc495b4
q84a910ea,d8c5e0304
q84a910ea,d8b9c13de
q83c12e24,d8b0249d4
q83c12e24,d8af691c0
q83c12e24,d87ee5472
q83c12e24,d8f40b4f4
q83c12e24,d87ee5562
q83c12e24,d892b0790
q83c12e24,d882e5842
q83c12e24,d88be204e
q83c12e24,d8f8057b2
q83c12e24,d8ee34bc0
q817946ba,d8366a422
q817946ba,d8190ffb2
q817946ba,d86a8766a
q817946ba,d8a54c6e2
q817946ba,d8d4c5388
q817946ba,d8de7ef50
q817946ba,d8de7ef0a
q817946ba,d8a4b4176
q817946ba,d8e8f9f52
q817946ba,d8a4b413a
q83adb6b4,d8ac0cb08
q83adb6b4,d8e533da0
q83adb6b4,d897890a0
q83adb6b4,d8aaf86c2
q83adb6b4,d881b3456
q83adb6b4,d8c56f1c2
q83adb6b4,d8f790c78
q83adb6b4,d8afd3b74
q83adb6b4,d8b910638
q83adb6b4,d8f66c716
q83916586,d8aa80474
q83916586,d8de5817a
q83916586,d8f238f14
q83916586,d89ee5ede
q83916586,d82a10406
q83916586,d8721af80
q83916586,d8c75e258
q83916586,d8df5fef6
q83916586,d8960fb3e
q83916586,d89ed6308
q854dade4,d837f6070
q854dade4,d89cb9b42
q854dade4,d8f0947da
q854dade4,d8cd9d5c4
q854dade4,d8693f46a
q854dade4,d89c035f4
q854dade4,d828a59b8
q854dade4,d87a4d2de
q854dade4,d81be6718
q854dade4,d8eaec896
q84fcfe76,d8db8ace0
q84fcfe76,d8db8ad80
q84fcfe76,d812326ea
q84fcfe76,d888b5ad8
q84fcfe76,d8db8ad30
q84fcfe76,d8e18a46a
q84fcfe76,d888b5a88
q84fcfe76,d8e18a424
q84fcfe76,d888b5b50
q84fcfe76,d8ac0cb08
q8110aa4c,d8110ac4a
q8110aa4c,d8adbdc18
q8110aa4c,d8c6d6af6
q8110aa4c,d8abb3378
q8110aa4c,d8140c22c
q8110aa4c,d8d5dd70c
q8110aa4c,d89110c64
q8110aa4c,d87f5cb44
q8110aa4c,d8140c2d6
q8110aa4c,d87914156
q8325cd44,d8630ab80
q8325cd44,d886121d2
q8325cd44,d8866b71e
q8325cd44,d810fb4f2
q8325cd44,d8bf0d680
q8325cd44,d89813a16
q8325cd44,d82375240
q8325cd44,d876af55a
q8325cd44,d8a0bcdb6
q8325cd44,d816bd994
q84d6fd98,d8d1ead7a
q84d6fd98,d8d6f44b0
q84d6fd98,d811284de
q84d6fd98,d8316feb8
q84d6fd98,d8aea762e
q84d6fd98,d8665d4e0
q84d6fd98,d8202fb30
q84d6fd98,d881552f2
q84d6fd98,d8aa80474
q84d6fd98,d8dded316
q8394d504,d81aa1ba0
q8394d504,d81aa1b0a
q8394d504,d8729050a
q8394d504,d8bcea286
q8394d504,d86826286
q8394d504,d827ba47c
q8394d504,d8a70052e
q8394d504,d812ed6a2
q8394d504,d8b45928e
q8394d504,d8a4a437a
q81e2db2a,d8943f48a
q81e2db2a,d81bc4c58
q81e2db2a,d87da9cd4
q81e2db2a,d8e99e52a
q81e2db2a,d886d0b82
q81e2db2a,d8a411ec6
q81e2db2a,d84dc5eaa
q81e2db2a,d8dfe985e
q81e2db2a,d8d9f196a
q81e2db2a,d87ec1d10
q8395cba8,d82bd9e4a
q8395cba8,d8776310e
q8395cba8,d8b5b90b6
q8395cba8,d88a7121e
q8395cba8,d8add2bb8
q8395cba8,d8eabe0c2
q8395cba8,d8a4a437a
q8395cba8,d8aa0ec70
q8395cba8,d86389ee4
q8395cba8,d879032b6
q8174dbe8,d86cf709e
q8174dbe8,d8b406610
q8174dbe8,d8ef0c660
q8174dbe8,d889f777a
q8174dbe8,d8a8fcdc8
q8174dbe8,d85de8bf2
q8174dbe8,d88cf8d98
q8174dbe8,d8e86753a
q8174dbe8,d8cb1d7cc
q8174dbe8,d8a7b5d0c
q85173688,d8a49a23a
q85173688,d815665c8
q85173688,d8a355776
q85173688,d8be45f18
q85173688,d86c8b3e4
q85173688,d8b0f8d10
q85173688,d8611713e
q85173688,d851738c2
q85173688,d8cb1d7cc
q85173688,d8c30527e
q82548a7c,d8291aa56
q82548a7c,d8e879730
q82548a7c,d8e675b8c
q82548a7c,d8f238e60
q82548a7c,d865ee43c
q82548a7c,d8f40b47c
q82548a7c,d8a411ec6
q82548a7c,d8c66156c
q82548a7c,d87180dfe
q82548a7c,d860bbd16
q83c9a2b6,d878d600e
q83c9a2b6,d81bf4296
q83c9a2b6,d82d2c978
q83c9a2b6,d8a714042
q83c9a2b6,d8b910638
q83c9a2b6,d8e2b4bd8
q83c9a2b6,d87cdcd38
q83c9a2b6,d897fcac8
q83c9a2b6,d870688d6
q83c9a2b6,d8ac0cb08
q845db7b2,d8865d95c
q845db7b2,d8b781e02
q845db7b2,d88cf8b86
q845db7b2,d822f8178
q845db7b2,d86261ee0
q845db7b2,d86a2e506
q845db7b2,d861e39f0
q845db7b2,d8bb92280
q845db7b2,d865beeee
q845db7b2,d89007bd8
q82e826f6,d825e6c7c
q82e826f6,d8c56f1c2
q82e826f6,d81e688a6
q82e826f6,d8aaf86c2
q82e826f6,d89393072
q82e826f6,d8ab28c3c
q82e826f6,d881b3456
q82e826f6,d8a7306de
q82e826f6,d89985dae
q82e826f6,d8201ba40
q84596c52,d8d1463e2
q84596c52,d86fbfb82
q84596c52,d87abd8fe
q84596c52,d8c017b34
q84596c52,d8e99e660
q84596c52,d8df988fa
q84596c52,d8a8bacf2
q84596c52,d8611713e
q84596c52,d8edceafa
q84596c52,d8b4b048a
q83608a24,d82bd9e4a
q83608a24,d8776310e
q83608a24,d8b5b90b6
q83608a24,d8add2bb8
q83608a24,d88a7121e
q83608a24,d8a54c53e
q83608a24,d8c043a5e
q83608a24,d8b0a1e48
q83608a24,d8c981918
q83608a24,d890cdc8e
q81694e0e,d81694f62
q81694e0e,d8e675bc8
q81694e0e,d86ae82f8
q81694e0e,d893d3820
q81694e0e,d8f01654c
q81694e0e,d8a54c6e2
q81694e0e,d8b59439c
q81694e0e,d88d5e288
q81694e0e,d8b49cc32
q81694e0e,d8c8987cc
q8334e644,d827745bc
q8334e644,d86bdf8d2
q8334e644,d82d8f140
q8334e644,d88863d0a
q8334e644,d88995a34
q8334e644,d89d37434
q8334e644,d85fa207e
q8334e644,d8ca63d7c
q8334e644,d8e9bc534
q8334e644,d8a9b4ffe
q82cb6124,d80ee27b0
q82cb6124,d89ca887e
q82cb6124,d8f238bb8
q82cb6124,d8b976050
q82cb6124,d89c3809c
q82cb6124,d8e316d06
q82cb6124,d81447b6a
q82cb6124,d86d31078
q82cb6124,d8777ecf6
q82cb6124,d810dcd4a
q83d7cdfa,d811394dc
q83d7cdfa,d81a5d6d0
q83d7cdfa,d8f65ba1a
q83d7cdfa,d8ddb696a
q83d7cdfa,d8eaff5c2
q83d7cdfa,d8b7a8d18
q83d7cdfa,d8f0f2998
q83d7cdfa,d8d83b49a
q83d7cdfa,d8cbbf536
q83d7cdfa,d8d40a52e
q830cceac,d82e9295c
q830cceac,d8e8e39b4
q830cceac,d88a93404
q830cceac,d8e86753a
q830cceac,d8a7e48a0
q830cceac,d82e92a38
q830cceac,d8b59439c
q830cceac,d865beeee
q830cceac,d8cb1d7cc
q830cceac,d86c8b3e4
q819b3022,d819b3162
q819b3022,d8abeaa12
q819b3022,d8abeaa80
q819b3022,d8f767b7a
q819b3022,d8f767b02
q819b3022,d8e5e58d4
q819b3022,d8738a1d6
q819b3022,d8f238f14
q819b3022,d8ce7fc30
q819b3022,d8a8542c2
q84ec400e,d86338094
q84ec400e,d8cf2bcd8
q84ec400e,d86023a66
q84ec400e,d8b5f3f04
q84ec400e,d861e39f0
q84ec400e,d8d998446
q84ec400e,d8bb92280
q84ec400e,d814c1528
q84ec400e,d88cf8b86
q84ec400e,d88a712aa
q810b75d6,d810b78b0
q810b75d6,d868c1588
q810b75d6,d8cf2bcd8
q810b75d6,d88a93404
q810b75d6,d816dc6dc
q810b75d6,d8f508f28
q810b75d6,d8e86753a
q810b75d6,d8b3b77b8
q810b75d6,d8eabdf1e
q810b75d6,d822f8178
q80f1979c,d80f19ad0
q80f1979c,d86f6babe
q80f1979c,d8a8d00de
q80f1979c,d8cbb2052
q80f1979c,d8b3ef14a
q80f1979c,d89393072
q80f1979c,d873acb96
q80f1979c,d8ac0cb08
q80f1979c,d8e00839e
q80f1979c,d8a894c3c
q824e9e1e,d88f63b28
q824e9e1e,d88f63bfa
q824e9e1e,d81818a3c
q824e9e1e,d86023a66
q824e9e1e,d8ef0c660
q824e9e1e,d818189c4
q824e9e1e,d81694f62
q824e9e1e,d8cb1d7cc
q824e9e1e,d89901676
q824e9e1e,d8611713e
q858d93f0,d8db716e6
q858d93f0,d8822db5c
q858d93f0,d82def6b2
q858d93f0,d8b14cdc0
q858d93f0,d8e6fadb4
q858d93f0,d8f304088
q858d93f0,d87ec1d10
q858d93f0,d8bef6994
q858d93f0,d8c803e42
q858d93f0,d87ccfda4
q846e9500,d8be614b6
q846e9500,d89d37434
q846e9500,d87bac620
q846e9500,d81f93334
q846e9500,d8be2ad26
q846e9500,d883874b2
q846e9500,d8ed318b8
q846e9500,d88a93404
q846e9500,d8cf2bcd8
q846e9500,d87549332
q85acc7b6,d83ac8726
q85acc7b6,d8d2b2ee2
q85acc7b6,d88ec5734
q85acc7b6,d87db6f06
q85acc7b6,d89854e8a
q85acc7b6,d8ae815aa
q85acc7b6,d8afd3b74
q85acc7b6,d882e5842
q85acc7b6,d81da9ac8
q85acc7b6,d8611713e
q84a39dcc,d83c8ad0c
q84a39dcc,d894b0054
q84a39dcc,d8b505084
q84a39dcc,d89498c6a
q84a39dcc,d874f9f9e
q84a39dcc,d88e0d5c6
q84a39dcc,d8721b066
q84a39dcc,d89c6ba6e
q84a39dcc,d87dd6c84
q84a39dcc,d89fc2cbc
q8202f964,d8e83c600
q8202f964,d8202fd42
q8202f964,d85efc9bc
q8202f964,d89985dae
q8202f964,d882b615a
q8202f964,d8f44f7b2
q8202f964,d861e39f0
q8202f964,d8202fdb0
q8202f964,d891c6fbe
q8202f964,d8e3a8ff8
q831648ba,d86bc2976
q831648ba,d8bffd0e0
q831648ba,d88a2a9b8
q831648ba,d89175920
q831648ba,d897fc974
q831648ba,d8f238e60
q831648ba,d88b06936
q831648ba,d8c1a899e
q831648ba,d8e86753a
q831648ba,d88244c1c
q82eca4f6,d818bcd58
q82eca4f6,d88df2aa0
q82eca4f6,d890288e2
q82eca4f6,d88995aa2
q82eca4f6,d8ddc69f0
q82eca4f6,d8dc8cc10
q82eca4f6,d892b089e
q82eca4f6,d892b083a
q82eca4f6,d89f703e0
q82eca4f6,d8177aaf8
q82f0879c,d8201ba40
q82f0879c,d881b3456
q82f0879c,d8aaf86c2
q82f0879c,d8825d8e8
q82f0879c,d81e688a6
q82f0879c,d88f08994
q82f0879c,d8c6316b4
q82f0879c,d8b7c2f9c
q82f0879c,d8ab28c3c
q82f0879c,d8b69875c
q815c4f74,d815c529e
q815c4f74,d813ebc5c
q815c4f74,d810fb3a8
q815c4f74,d889959ee
q815c4f74,d8b92330a
q815c4f74,d8a411ec6
q815c4f74,d8b4b954e
q815c4f74,d8f13f3f6
q815c4f74,d8d2a5b2a
q815c4f74,d89337c0e
q856f7f3c,d81452196
q856f7f3c,d80ed4d18
q856f7f3c,d89cfc672
q856f7f3c,d8e6faeae
q856f7f3c,d8ec20596
q856f7f3c,d868e3d36
q856f7f3c,d8ebde7d6
q856f7f3c,d8292c4f4
q856f7f3c,d8ab10ff6
q856f7f3c,d87ea4940
q8558d53e,d8259f318
q8558d53e,d8bd1789e
q8558d53e,d8ab978c6
q8558d53e,d880f1018
q8558d53e,d812c0c38
q8558d53e,d8805ef2e
q8558d53e,d8d9f1898
q8558d53e,d89007bd8
q8558d53e,d8259f282
q8558d53e,d8cb1d7cc
q81a5d414,d8eaff5c2
q81a5d414,d81a5d6d0
q81a5d414,d8b7a8d18
q81a5d414,d8cd9d542
q81a5d414,d868871c6
q81a5d414,d8f838bc6
q81a5d414,d8d40a52e
q81a5d414,d8f8bc7fa
q81a5d414,d837f6002
q81a5d414,d866ce370
q84d939e6,d863d99bc
q84d939e6,d818bcc4a
q84d939e6,d81252148
q84d939e6,d8b49cc32
q84d939e6,d8d6d8e86
q84d939e6,d8125cce2
q84d939e6,d8a8c69ee
q84d939e6,d8dacbf3e
q84d939e6,d85d724d4
q84d939e6,d8143a17c
q8275aab8,d81c28636
q8275aab8,d8e4aa564
q8275aab8,d87bc81d6
q8275aab8,d88127eba
q8275aab8,d8b59439c
q8275aab8,d8ca1cd8c
q8275aab8,d8af42b38
q8275aab8,d842dcf34
q8275aab8,d81694f62
q8275aab8,d884b7a3a
q8368b294,d8f8e1550
q8368b294,d8f86df6a
q8368b294,d8d151e68
q8368b294,d8ae38eae
q8368b294,d8ed898ba
q8368b294,d86bb7382
q8368b294,d8c56f244
q8368b294,d821eba82
q8368b294,d88963a7a
q8368b294,d8a616bea
q83a81560,d81521180
q83a81560,d88ac7542
q83a81560,d88ac74f2
q83a81560,d8da46974
q83a81560,d8bd1789e
q83a81560,d818189c4
q83a81560,d881c82c0
q83a81560,d8b45928e
q83a81560,d86023a66
q83a81560,d8a70052e
q83d06268,d82375240
q83d06268,d889169f0
q83d06268,d8630ab80
q83d06268,d8bf0d680
q83d06268,d898c4456
q83d06268,d811fbfc8
q83d06268,d86bdf8d2
q83d06268,d880208a0
q83d06268,d8a0bcdb6
q83d06268,d8da9f902
q84674e44,d8239fc98
q84674e44,d8ce142d2
q84674e44,d89e28a82
q84674e44,d88c1f142
q84674e44,d8e9bc5c0
q84674e44,d88d47b96
q84674e44,d8f63a900
q84674e44,d8c23539e
q84674e44,d8445e56a
q84674e44,d8b39b310
q83d346a4,d822356d2
q83d346a4,d8e5e57b2
q83d346a4,d88d5e288
q83d346a4,d8826ee40
q83d346a4,d8b054346
q83d346a4,d8a6c7a4e
q83d346a4,d8a54c6e2
q83d346a4,d8d4d29fc
q83d346a4,d8a951d8c
q83d346a4,d8d97bef4
q83244604,d814c1528
q83244604,d80ed4ec6
q83244604,d86481c2a
q83244604,d8a70052e
q83244604,d8794db5e
q83244604,d8df06040
q83244604,d8a3edbd4
q83244604,d863d99bc
q83244604,d868e3d36
q83244604,d8e56c2b8
q83fc49be,d8a70052e
q83fc49be,d8abfd0a4
q83fc49be,d8c66156c
q83fc49be,d8d3ef580
q83fc49be,d86760da6
q83fc49be,d88a93404
q83fc49be,d880b05ea
q83fc49be,d8d1371e4
q83fc49be,d8c849834
q83fc49be,d8a3d46a2
q83f1df74,d8959cc7e
q83f1df74,d8b0f8d10
q83f1df74,d8ed02f90
q83f1df74,d879794d4
q83f1df74,d86a78890
q83f1df74,d8e51ccfe
q83f1df74,d8dcf0de6
q83f1df74,d8cf927d0
q83f1df74,d8e11c2a8
q83f1df74,d896ad38e
q8524fb92,d82990c38
q8524fb92,d8b6a5556
q8524fb92,d8159e28e
q8524fb92,d8c14be42
q8524fb92,d88c78d50
q8524fb92,d8df987ba
q8524fb92,d8b2d57b4
q8524fb92,d8b6f9a34
q8524fb92,d8d44bef2
q8524fb92,d87a98586
q81e99668,d8a2a8350
q81e99668,d88995a34
q81e99668,d8ddc69f0
q81e99668,d89f703e0
q81e99668,d8c528556
q81e99668,d85d720ec
q81e99668,d897e4450
q81e99668,d81ca2cec
q81e99668,d88cf8b86
q81e99668,d89c6bb40
q85518540,d81d75c5a
q85518540,d8cf9f278
q85518540,d8a312660
q85518540,d8d151f3a
q85518540,d8ba001ce
q85518540,d8ec03e78
q85518540,d81694f62
q85518540,d89788e98
q85518540,d8dc23724
q85518540,d86e0dd20
q84f69ce8,d8a64b804
q84f69ce8,d8e86753a
q84f69ce8,d8a3d46a2
q84f69ce8,d8b45928e
q84f69ce8,d87f4fcf0
q84f69ce8,d8bb92280
q84f69ce8,d8b781e02
q84f69ce8,d826cd438
q84f69ce8,d8de7ef50
q84f69ce8,d8b3886c0
q8315483e,d89393072
q8315483e,d8b3c9922
q8315483e,d8b3ef14a
q8315483e,d88e6bf36
q8315483e,d87d2d85a
q8315483e,d8da8a214
q8315483e,d8737bb90
q8315483e,d873acb96
q8315483e,d87053896
q8315483e,d88908fda
q834a723e,d8cf63fc0
q834a723e,d86261ee0
q834a723e,d8b7f7422
q834a723e,d870d5f1c
q834a723e,d8239fbee
q834a723e,d8817e2ec
q834a723e,d81ffbb3c
q834a723e,d8b6354a4
q834a723e,d86745a1a
q834a723e,d8d6d8e86
q819acb82,d8be614b6
q819acb82,d8dcdc814
q819acb82,d892f274e
q819acb82,d87528bdc
q819acb82,d892f27b2
q819acb82,d8dcdc6d4
q819acb82,d865beeee
q819acb82,d8bc1746c
q819acb82,d8779f424
q819acb82,d87228ebe
q8196f2c8,d8ec4f526
q8196f2c8,d8871db08
q8196f2c8,d8932b904
q8196f2c8,d8cd63f2c
q8196f2c8,d811aaf06
q8196f2c8,d88a93404
q8196f2c8,d89498e68
q8196f2c8,d8684b95a
q8196f2c8,d86439d80
q8196f2c8,d8b57cdd2
q832a542c,d8a242708
q832a542c,d899c585a
q832a542c,d871ce338
q832a542c,d8b414940
q832a542c,d8857913a
q832a542c,d8738a1d6
q832a542c,d8961a502
q832a542c,d8aec2f00
q832a542c,d83dd4b18
q832a542c,d85fbdc98
q822a8e84,d8779f384
q822a8e84,d8a8623a4
q822a8e84,d8d259c84
q822a8e84,d87eb430e
q822a8e84,d8a2da198
q822a8e84,d8d6e5b22
q822a8e84,d81b364e4
q822a8e84,d884abfe6
q822a8e84,d8777ecf6
q822a8e84,d8dd1347c
q835308a4,d8cd8acbc
q835308a4,d8d4c550e
q835308a4,d85fde1dc
q835308a4,d8291ab28
q835308a4,d8dbce7d8
q835308a4,d8f177292
q835308a4,d87e0e8aa
q835308a4,d86e9b8aa
q835308a4,d89bcbec4
q835308a4,d8e727fc6
q84bd152c,d815cd25a
q84bd152c,d811284de
q84bd152c,d8d6f44b0
q84bd152c,d8e0b4d24
q84bd152c,d8d930ca6
q84bd152c,d881e206c
q84bd152c,d88163758
q84bd152c,d8b66184c
q84bd152c,d8aea762e
q84bd152c,d8e69ff18
q84433acc,d8e0599ba
q84433acc,d88291fa8
q84433acc,d8d6c5eb2
q84433acc,d8679362a
